,id,isDefault
1799,1016397,0.4561129839252953
1800,1013328,0.05937755410789125
1801,1042957,0.5138257538362638
1802,1005155,0.2586762819999524
1803,1023936,0.1337681564254809
1804,1047083,0.0986345700779343
1805,1009805,0.47409603514708176
1806,1041118,0.29968737447730454
1807,1010338,0.26657751686362197
1808,1039589,0.0036687500977301557
1809,1008387,0.015472698493669279
1810,1018563,0.00956506195809248
1811,1008243,0.0014185398586807896
1812,1010210,0.023789936848901072
1813,1038217,0.4880398720858974
1814,1013548,0.0026290229130895293
1815,1049898,0.012472072398389322
1816,1035672,0.0019155429504097432
1817,1003684,0.0067816532465065915
1818,1026819,0.010663696879311346
1819,1010989,0.01933108673673134
1820,1032073,0.11139463535404137
1821,1003519,0.726409472386796
1822,1007188,0.009368417883263369
1823,1032190,0.03929205663634794
1824,1026316,0.004000303515312109
1825,1047575,0.004459849395707316
1826,1022951,0.0033967855939328606
1827,1048419,0.40952003565060724
1828,1010219,0.010093662643872348
1829,1042305,0.03172790654544544
1830,1015961,0.007955430748331715
1831,1045429,0.36172975863798373
1832,1014726,0.0029947842680415615
1833,1012391,0.054574044216179174
1834,1037281,0.01575653136613475
1835,1041854,0.048102100532170455
1836,1034756,0.03917986259188844
1837,1011671,0.4252106456599145
1838,1045051,0.013569367342947669
1839,1018422,0.00807794001398876
1840,1024359,0.0006136333946467065
1841,1011910,0.16821132378029735
1842,1016160,0.002376240266232288
1843,1021452,0.022751449623100273
1844,1028247,0.005558374139311595
1845,1038221,0.00886605829587217
1846,1040951,0.01770091262136486
1847,1023938,0.0035906974685324666
1848,1033540,0.003312898154063104
1849,1025394,0.01660801457909955
1850,1038827,0.0028044342999848926
1851,1017649,0.0014987398787276174
1852,1017941,0.02909539198310407
1853,1019639,0.0086351757613643
1854,1021532,0.0008614599401143286
1855,1004461,0.43487492422646423
1856,1020614,0.1189640607622856
1857,1040065,0.0008488260045385054
1858,1039178,0.01175836433429045
1859,1034494,0.04091042562002234
1860,1012957,0.5401313546793035
1861,1030140,0.02961161612740848
1862,1029094,0.008921277074176226
1863,1012732,0.23831094831599187
1864,1012004,0.1578133272228157
1865,1022715,0.4850005509911872
1866,1016681,0.15647259335420516
1867,1012347,0.7200227364371365
1868,1029388,0.6068661881932044
1869,1040620,0.08046459509307913
1870,1035687,0.09232012214038432
1871,1040467,0.17062493671742918
1872,1025680,0.17439231144987444
1873,1024281,0.5414090737664732
1874,1027105,0.05221179887330951
1875,1038881,0.574717121289131
1876,1024452,0.4944522926554429
1877,1017840,0.0024864067050458516
1878,1014664,0.0193997789555852
1879,1022240,0.012796257735840921
1880,1029789,0.2200896644282362
1881,1027444,0.005852442871262076
1882,1003605,0.006068795795163839
1883,1019147,0.24140883315722872
1884,1045892,0.013217139428267854
1885,1043339,0.004192455477375789
1886,1013131,0.5887841541051683
1887,1014204,0.017895772754753847
1888,1004590,0.01073869019191942
1889,1018352,0.005344357776711162
1890,1014076,0.3022042042187636
1891,1014095,0.6375673793002766
1892,1042706,0.25401274091314674
1893,1030877,0.28710648202582467
1894,1010344,0.3478631664177909
1895,1046927,0.1785406889390112
1896,1036388,0.1549314375235974
1897,1036550,0.07441355724847853
1898,1036790,0.387800438296255
1899,1022332,0.002264672401826706
1900,1034396,0.04559814192379685
1901,1031884,0.0030957637986726017
1902,1048018,0.45672888303651127
1903,1022889,0.01672426834518337
1904,1048669,0.0025603234740326775
1905,1031177,0.0018231103966974693
1906,1013140,0.002872582648886013
1907,1047488,0.4464348072344866
1908,1045206,0.010602907786179228
1909,1021199,0.0013060584497218697
1910,1016203,0.0024148643283705695
1911,1008929,0.16432391844683414
1912,1043718,0.18888491591310885
1913,1043108,0.08039286327275108
1914,1036171,0.2557170726603042
1915,1003402,0.23466204153038395
1916,1014780,0.09950374196315537
1917,1002821,0.2848480613651079
1918,1028026,0.10843346213946914
1919,1000207,0.0903044657726274
1920,1006311,0.0058005414460292615
1921,1012885,0.5934397697380649
1922,1009368,0.008100055724178268
1923,1004989,0.025912213173422516
1924,1020760,0.2975059040432747
1925,1049759,0.02858945267716584
1926,1000290,0.008010783799714427
1927,1020965,0.0018202254608438162
1928,1041587,0.7711831993684088
1929,1011572,0.4031750275857804
1930,1014162,0.05867905262790818
1931,1032447,0.006022600961537616
1932,1037926,0.48980555559378125
1933,1007417,0.4819895075820497
1934,1016172,0.02624229517501475
1935,1044627,0.04002692844208455
1936,1001576,0.1948185175891568
1937,1003467,0.004847231128711771
1938,1036422,0.009385633620453748
1939,1005117,0.005456738444865161
1940,1006368,0.006953230677517741
1941,1043942,0.35742359624258113
1942,1011837,0.004352169542864992
1943,1049158,0.022908376582438605
1944,1016538,0.47594480731311917
1945,1024672,0.007019969174435703
1946,1010440,0.7047199261319067
1947,1027080,0.0008287541918818864
1948,1032950,0.013061861917623485
1949,1012943,0.04306791875163374
1950,1040659,0.009139654663428032
1951,1038841,0.00774048625731083
1952,1037603,0.002482251339670616
1953,1012889,0.002894280770375457
1954,1013029,0.011333656963477767
1955,1048424,0.005171020603059628
1956,1046080,0.003502943024265792
1957,1037753,0.42948840241382946
1958,1006188,0.07984688055362743
1959,1017946,0.010125326837623905
1960,1014928,0.007991461826765356
1961,1048970,0.4160435139950103
1962,1034705,0.2645061182607775
1963,1021492,0.014729444579335671
1964,1000846,0.37076217830332414
1965,1047234,0.0067495729627680134
1966,1005060,0.025549304492770597
1967,1003084,0.0007992843624641255
1968,1003113,0.018413221972718108
1969,1023372,0.006627342431056449
1970,1023848,0.010436199573088056
1971,1002332,0.0029699694845564117
1972,1021132,0.014956811242232249
1973,1019797,0.0044595552218510415
1974,1014199,0.0007909815679285614
1975,1022149,0.03465472004626302
1976,1025623,0.02096383635018917
1977,1044474,0.05463659932777398
1978,1019210,0.0028509281307808054
1979,1011272,0.006004148062638492
1980,1000264,0.023922004230712557
1981,1033674,0.06178030867062656
1982,1044453,0.5361216816293297
1983,1018528,0.00446798197124576
1984,1044182,0.007754062764290581
1985,1049487,0.013611734896421757
1986,1025614,0.002834533660599048
1987,1025097,0.5379529556137784
1988,1048440,0.41989392801978953
1989,1000516,0.01864798775562959
1990,1046754,0.011722196700872822
1991,1006817,0.4323538048475082
1992,1047820,0.0037228578803256696
1993,1001757,0.005068826993871678
1994,1026329,0.3706791198156656
1995,1033679,0.004915638676004974
1996,1022131,0.014385121057512218
1997,1044895,0.6828615706015005
1998,1032240,0.5979776418763115
1999,1022603,0.027987390604723883
2000,1027302,0.0026423534500777945
2001,1036568,0.0031182856184404084
2002,1042837,0.010720589120410629
2003,1045083,0.34878404322793466
2004,1022471,0.0043158938822981385
2005,1035258,0.024786009645147766
2006,1015088,0.013980064121186242
2007,1026379,0.05747472993966718
2008,1020060,0.008520306417280188
2009,1034365,0.01494009965669596
2010,1017253,0.025021395105581212
2011,1009518,0.00566735624064818
2012,1048417,0.4364982317130538
2013,1038598,0.28044109353364244
2014,1018815,0.006605930344798283
2015,1047080,0.004622210706154095
2016,1021600,0.008942755451738948
2017,1033139,0.010573391270492283
2018,1027098,0.0031564806843357163
2019,1024413,0.0014512808892805928
2020,1044874,0.030506160108970004
2021,1024272,0.2635654191809462
2022,1035580,0.504760810150367
2023,1032658,0.4425251788221912
2024,1035850,0.017486104683921866
2025,1019257,0.022657520099901962
2026,1000476,0.013040415565733432
2027,1013979,0.3966112554756376
2028,1016161,0.19449453715189424
2029,1024865,0.2975615373160403
2030,1041962,0.1164430132998654
2031,1005499,0.311020569977861
2032,1004431,0.5174166813811114
2033,1012315,0.711885749615686
2034,1028574,0.12877688914640473
2035,1005487,0.21352375376426092
2036,1022135,0.3614591621550527
2037,1029317,0.10577552424240688
2038,1009900,0.18378916032425952
2039,1039522,0.27001994517382233
2040,1028723,0.13587288750461135
2041,1023107,0.4049346795210995
2042,1033324,0.06774102799064485
2043,1038229,0.1231183733496698
2044,1045862,0.27127301830895423
2045,1035904,0.11151526896722874
2046,1041532,0.013469905522884407
2047,1002335,0.05743859504717164
2048,1002146,0.29613804665993126
2049,1034950,0.28554557889444354
2050,1018615,0.05718917622588582
2051,1024178,0.06443639315410277
2052,1036599,0.3590689782661348
2053,1021988,0.29667802221995676
2054,1013832,0.5986161178405016
2055,1014997,0.132048207004267
2056,1035073,0.032390780373081074
2057,1011684,0.014506129250314803
2058,1019705,0.008571529313529114
2059,1010797,0.03146984887733284
2060,1011802,0.032864191763395834
2061,1049600,0.0012017426263778441
2062,1004400,0.002119632691491846
2063,1016109,0.025662286117854816
2064,1031034,0.017512964379541973
2065,1035217,0.049905653763116176
2066,1030468,0.4064492197074666
2067,1046757,0.002992444001243877
2068,1004598,0.004770614902666392
2069,1008287,0.145177013875202
2070,1047383,0.141396210795942
2071,1048005,0.41193021135159413
2072,1045633,0.5964830510479642
2073,1047141,0.5997449784504983
2074,1045146,0.15538128320340994
2075,1006907,0.3249325583908874
2076,1021680,0.18572173209736254
2077,1003021,0.2042576827437207
2078,1034773,0.5079592318530307
2079,1030545,0.36431318368638255
2080,1043048,0.5470641866247513
2081,1006937,0.010142056141010825
2082,1042451,0.013299908174166042
2083,1031259,0.004660784618537583
2084,1041199,0.004847774350293488
2085,1004649,0.0019920045754642235
2086,1023137,0.002367564682416945
2087,1022238,0.06343935454866412
2088,1025011,0.014277213421329482
2089,1040423,0.054686286755050495
2090,1016168,0.0206411592960567
2091,1010546,0.004111836661014112
2092,1019152,0.11462930338087818
2093,1009277,0.5192640056329692
2094,1015632,0.3238112464429451
2095,1001984,0.20841472597239408
2096,1016736,0.07813904830070739
2097,1002814,0.21244594450702925
2098,1031928,0.3441925673243895
2099,1015790,0.320706595493094
2100,1036909,0.19369760010393056
2101,1029504,0.004015566047902541
2102,1044280,0.5495574168560359
2103,1011122,0.3754254708515853
2104,1040679,0.29095574131496826
2105,1014223,0.0020580579552730294
2106,1031589,0.3431043692469016
2107,1003992,0.38943401571869163
2108,1026307,0.5020809408172306
2109,1039093,0.45046566006835687
2110,1027106,0.34227329776759574
2111,1005171,0.20287251647025917
2112,1038171,0.30890598653120827
2113,1034107,0.2787395573609952
2114,1006244,0.061069700223074896
2115,1007582,0.012212982068761202
2116,1012195,0.0017938471866788541
2117,1020784,0.40066433442074056
2118,1010127,0.500743746196625
2119,1001290,0.001699504170140087
2120,1003274,0.0009630824020151474
2121,1039094,0.0044548610786646625
2122,1003470,0.0030625740213663377
2123,1035962,0.008645991898313055
2124,1040675,0.002801707501918549
2125,1031472,0.006228621336260121
2126,1008928,0.02461973603928258
2127,1036800,0.0009727599162255851
2128,1012151,0.5465307136086723
2129,1040799,0.40820629462411506
2130,1049257,0.08681532764493116
2131,1031480,0.05076286100250238
2132,1033374,0.363435309754653
2133,1046749,0.20541368486409872
2134,1040849,0.3927466883976669
2135,1043353,0.7004722283185459
2136,1033684,0.713946611828456
2137,1010909,0.2422515587769163
2138,1043811,0.006846253634082422
2139,1020435,0.0031099496621895817
2140,1019453,0.006776600186409465
2141,1031875,0.348419444264755
2142,1044952,0.01324119341883001
2143,1032598,0.2910074131173249
2144,1041392,0.14798756680841685
2145,1011599,0.44630708467829694
2146,1034555,0.35512332986078277
2147,1029320,0.09053904531327206
2148,1036159,0.4589561759141547
2149,1017484,0.25273824734979267
2150,1022220,0.2937377491863553
2151,1029161,0.4234579450568299
2152,1019567,0.00265003560183652
2153,1046759,0.028065277430998625
2154,1030967,0.37342241083867744
2155,1019408,0.0063668337952492715
2156,1007961,0.01627311753141314
2157,1024701,0.004117277492557081
2158,1010579,0.07496795233690356
2159,1035423,0.002376449957958826
2160,1004765,0.5898448106153504
2161,1034390,0.0038797244341165493
2162,1019518,0.5773115239418812
2163,1026078,0.004981956535104248
2164,1044071,0.224418395375924
2165,1027264,0.14682969759568032
2166,1027412,0.10883598388484483
2167,1022926,0.4620761784139664
2168,1014388,0.4032270027631959
2169,1042807,0.0497156334386637
2170,1011941,0.4407979444528555
2171,1002600,0.32719718370886053
2172,1032921,0.5917729773848309
2173,1042604,0.01904538786524501
2174,1045179,0.5010258786180662
2175,1012120,0.003260367438771894
2176,1024784,0.0013929086800164026
2177,1012897,0.010073142237923438
2178,1024812,0.004298128753322805
2179,1030400,0.4390862495214265
2180,1024658,0.02199032098116316
2181,1023043,0.0025945008602308306
2182,1042551,0.2925219624484341
2183,1040250,0.5868103017596181
2184,1045976,0.5791957673518112
2185,1038024,0.00891285508788231
2186,1002768,0.18139392566541335
2187,1001237,0.43743854244093383
2188,1022709,0.4899034516190426
2189,1040560,0.42923269079556303
2190,1043954,0.6948985556328819
2191,1008892,0.3465901698551124
2192,1003413,0.11154520934578305
2193,1026244,0.2779250053233564
2194,1023279,0.38093486432680923
2195,1001856,0.017458623533614825
2196,1011521,0.005611464367928698
2197,1027912,0.022966733969414843
2198,1049753,0.012149679656816903
2199,1020537,0.0027877229174949614
2200,1042657,0.014621415862558163
2201,1047707,0.04629282994206729
2202,1028319,0.005379738576558046
2203,1026215,0.011827008211389711
2204,1043156,0.06077168504816066
2205,1034946,0.3841571236331778
2206,1005348,0.2149942569607557
2207,1041164,0.22803115955455944
2208,1021413,0.3897030513141658
2209,1008870,0.42593904164109775
2210,1006810,0.6762373739453549
2211,1008465,0.47262278759394305
2212,1017185,0.32451890513374737
2213,1009921,0.26134744819486677
2214,1033114,0.008385879377089789
2215,1007221,0.03538800425722621
2216,1023885,0.2859436038265295
2217,1005061,0.2674103583701103
2218,1001955,0.2932590245717924
2219,1017142,0.2193281975209106
2220,1035432,0.12125973953567282
2221,1002176,0.33840406371017595
2222,1016191,0.5850487917057341
2223,1022812,0.4962756399274959
2224,1005286,0.16775572699608743
2225,1022725,0.5765524447271152
2226,1027198,0.024588282972464626
2227,1040317,0.184638730703775
2228,1017105,0.0019004293850269915
2229,1014949,0.5375873388861503
2230,1038855,0.035308293982921235
2231,1041886,0.006448067728352602
2232,1044362,0.01576971562030094
2233,1034519,0.37884999198517066
2234,1042508,0.0011938481391368105
2235,1007842,0.012262862822230658
2236,1047741,0.8736955000620178
2237,1037489,0.31032100488993075
2238,1030887,0.026440451590247438
2239,1046139,0.0036258009787771828
2240,1046847,0.6287682902402962
2241,1022287,0.006203780072469911
2242,1030355,0.46540258850424565
2243,1049340,0.0013918278356942482
2244,1028236,0.008248872984244038
2245,1015981,0.27021414812879296
2246,1010964,0.04955695349726397
2247,1046973,0.05516498004922321
2248,1028368,0.01220581842867896
2249,1030637,0.011088661497060892
2250,1020267,0.011068048577804745
2251,1001607,0.00921090057607965
2252,1046213,0.008079351402076718
2253,1020668,0.018374667905039943
2254,1014433,0.01762820129680398
2255,1042238,0.008434284833536143
2256,1037218,0.0037549800967635605
2257,1039403,0.0018344210764343893
2258,1026271,0.0032163372482044705
2259,1035864,0.4581637665951539
2260,1022683,0.03511998320777243
2261,1018118,0.0074562537376804405
2262,1047545,0.0028138084097533156
2263,1047768,0.07675984449564655
2264,1007023,0.0670315612478698
2265,1012111,0.02007087568220567
2266,1011849,0.020860161528558074
2267,1018806,0.0035438075552535198
2268,1043345,0.0047016591671489305
2269,1010118,0.38132982303595375
2270,1002495,0.029464982825412545
2271,1005420,0.008165946388984269
2272,1030933,0.0035148164694512873
2273,1037350,0.0005869677038401466
2274,1031686,0.6347723672582342
2275,1037972,0.020249747616749914
2276,1019731,0.3753518248121397
2277,1029194,0.0029875874880244124
2278,1038553,0.0008990650075046958
2279,1022047,0.018913573785800608
2280,1023637,0.0020937260692975856
2281,1015392,0.6627847689642898
2282,1038040,0.5344466864457822
2283,1004216,0.017766556683963763
2284,1021250,0.0025264880289920244
2285,1038865,0.4983015010652605
2286,1009391,0.010222035385612172
2287,1015728,0.49462651726945595
2288,1013292,0.01182915944827101
2289,1013844,0.012877431125850158
2290,1049998,0.008270225971763745
2291,1026115,0.03074625834857958
2292,1022243,0.0035281789542472852
2293,1006004,0.015100851196485743
2294,1045972,0.021002858925364465
2295,1038220,0.04357885430405928
2296,1004148,0.0014122709840880265
2297,1027730,0.0058957431114436964
2298,1021584,0.0021202840002543244
2299,1003581,0.007096790792860741
2300,1007837,0.05410845566104705
2301,1018848,0.5371815333055873
2302,1032456,0.0005261017077105024
2303,1030212,0.0013028050500949462
2304,1034453,0.0018799723133157142
2305,1039562,0.005432900974122967
2306,1007307,0.0036392468078483287
2307,1004502,0.007518091998113374
2308,1044115,0.44768688898038467
2309,1005558,0.003735348470256361
2310,1043022,0.006056537327689182
2311,1004966,0.01782448890530297
2312,1024245,0.5129138697183621
2313,1017388,0.43770861755398693
2314,1041048,0.16801395301837163
2315,1020681,0.1419657163428999
2316,1002082,0.16019625679165372
2317,1048105,0.2813467938083267
2318,1000022,0.49934836034349894
2319,1010692,0.09234622252828617
2320,1014634,0.40618998885340885
2321,1004228,0.0028396696574752855
2322,1004232,0.01438549453491278
2323,1019900,0.003416498678271429
2324,1036501,0.014013189925829228
2325,1041554,0.6401711751369821
2326,1005022,0.07884885943156217
2327,1007022,0.011207228125431512
2328,1034798,0.004619316442814436
2329,1015744,0.00021087957799881263
2330,1024310,0.006810898493094353
2331,1047469,0.007795270104498542
2332,1020637,0.004427606576114185
2333,1018078,0.11180459214226479
2334,1007807,0.5524771455956781
2335,1013638,0.0048291829935922514
2336,1017018,0.0058998431848482635
2337,1040683,0.01034336233680233
2338,1049316,0.007159556599464434
2339,1013043,0.334045077339153
2340,1039384,0.4702666108586422
2341,1048227,0.44654480100031035
2342,1008618,0.07900885574631134
2343,1027741,0.09494310408838269
2344,1048089,0.630338715806975
2345,1007240,0.3632864451906055
2346,1034074,0.12973420840631533
2347,1003765,0.05793682983196613
2348,1027964,0.006725701984073629
2349,1004655,0.5357441173037168
2350,1020467,0.018484814117841974
2351,1038714,0.004181790543006381
2352,1024801,0.003926262338278419
2353,1030148,0.3955430870499219
2354,1008973,0.026990114966376932
2355,1003359,0.17338149683124526
2356,1018762,0.022898978765562017
2357,1045956,0.02195822622312893
2358,1024053,0.008164738421156947
2359,1047659,0.008529715810712712
2360,1024199,0.0009946237535267688
2361,1022726,0.5902027221127878
2362,1037286,0.26101764148190254
2363,1037776,0.19766593240360186
2364,1020960,0.5107693871603469
2365,1021844,0.5375591785727989
2366,1010401,0.2531802390082809
2367,1001900,0.3607184015221885
2368,1007860,0.40170910064199283
2369,1030392,0.1322216753162887
2370,1042187,0.012713299391910682
2371,1037504,0.25553384972978965
2372,1010902,0.015923553326190554
2373,1006779,0.40223951054506024
2374,1041221,0.02183069389604908
2375,1009336,0.011373174117542573
2376,1020976,0.012157096876821316
2377,1003655,0.4878923303046422
2378,1008531,0.10506576424333203
2379,1036023,0.01339282608775072
2380,1047603,0.49752185597108933
2381,1036762,0.057803072620448925
2382,1027940,0.045945067312245236
2383,1019001,0.6208279504302524
2384,1007282,0.3521104401710702
2385,1008849,0.014515300152831867
2386,1006464,0.355384213486438
2387,1040311,0.433893128544828
2388,1024826,0.28437033506829434
2389,1020081,0.5405808148803417
2390,1049317,0.3636350496192563
2391,1028795,0.4721194660303911
2392,1049843,0.2636358355829038
2393,1022465,0.3188993620805378
2394,1029361,0.5143396183105133
2395,1044626,0.019476084538078697
2396,1038738,0.0024180649084014627
2397,1009709,0.001994210202529767
2398,1001464,0.024561460412764413
2399,1040684,0.8028764863776712
2400,1041748,0.008624232315787683
2401,1008521,0.47938020636097134
2402,1039150,0.38498540465245834
2403,1011292,0.2439139007415304
2404,1034647,0.28719322860770957
2405,1004161,0.3923222950195846
2406,1036512,0.6099311051200585
2407,1028304,0.7424544578453572
2408,1030750,0.3560209512988156
2409,1040640,0.2902016777976095
2410,1024968,0.2910259341462509
2411,1044873,0.011655452059382121
2412,1016551,0.00980669847917448
2413,1039184,0.27809925714179307
2414,1000006,0.619642453403437
2415,1037207,0.6151620654482463
2416,1014950,0.33690934122949057
2417,1045962,0.14771804312063752
2418,1024507,0.18361306192480764
2419,1041037,0.5090015684482625
2420,1031366,0.3841745131041956
2421,1041116,0.2663301814561486
2422,1042128,0.22202193737331222
2423,1044798,0.5720328457299715
2424,1049750,0.617407290187416
2425,1000993,0.0267439779329931
2426,1032606,0.00122299523857905
2427,1015351,0.4140477403033379
2428,1039590,0.00744203483382333
2429,1012887,0.012653164488195423
2430,1029272,0.009183528983688793
2431,1037246,0.0001927827299897933
2432,1024981,0.017955746512463566
2433,1030709,0.46264829093537063
2434,1025461,0.03341552464479891
2435,1031718,0.007047820750508804
2436,1005826,0.0023325841438512906
2437,1024990,0.008275591545971905
2438,1035146,0.2397619978807759
2439,1022496,0.49575564716526155
2440,1010378,0.19594180694245444
2441,1014988,0.1794726113414955
2442,1034244,0.4885630146658959
2443,1018690,0.11258320260952603
2444,1020875,0.458779588878224
2445,1015123,0.39452770767565426
2446,1009754,0.14592651543576474
2447,1033605,0.027316149707478088
2448,1042814,0.05754529342476178
2449,1024798,0.001392963629905486
2450,1015414,0.09859181239217907
2451,1019214,0.009303037748294107
2452,1004467,0.7585073423425162
2453,1033988,0.32591008056334303
2454,1030884,0.0839806006631727
2455,1019203,0.5818235143854777
2456,1042460,0.22738141319347172
2457,1047499,0.2351611175520023
2458,1011241,0.5708706433466244
2459,1006583,0.42523494472241463
2460,1016563,0.6533118627453948
2461,1025594,0.5004020644660182
2462,1009871,0.002821192028213182
2463,1047480,0.7149826290724147
2464,1024351,0.004384175775500765
2465,1008381,0.16645154119443695
2466,1013018,0.3662540103411557
2467,1018433,0.31544755912866407
2468,1012092,0.37001716523545936
2469,1039187,0.17214345797713593
2470,1030617,0.5204031977046809
2471,1044069,0.5707276469911379
2472,1015121,0.37009872331159266
2473,1042502,0.461844812332562
2474,1009940,0.004953569137983949
2475,1045878,0.01662874676196613
2476,1002084,0.09337935491678895
2477,1024636,0.03902449422358645
2478,1021455,0.004602465513581899
2479,1001691,0.03915693557246336
2480,1018441,0.005287596854000598
2481,1027416,0.007202713164513708
2482,1027638,0.051061289705029766
2483,1014524,0.008505463267544533
2484,1006784,0.010367146159458773
2485,1007317,0.02854078904637325
2486,1015838,0.005058634576719179
2487,1025552,0.33363812312754537
2488,1004834,0.020554568258836947
2489,1036195,0.700337935764119
2490,1022121,0.4056652334617743
2491,1028198,0.06683527070885853
2492,1019075,0.004076112375000052
2493,1017372,0.021344158357138543
2494,1045046,0.6818455044408723
2495,1024792,0.04203617565760176
2496,1043749,0.3501018971443446
2497,1033354,0.004763451792153539
2498,1011495,0.0031460691587960055
2499,1001077,0.2913721266052349
2500,1040819,0.003436353881802079
2501,1035857,0.059478317456786445
2502,1000333,0.20720428207487585
2503,1029265,0.015920970398049517
2504,1012046,0.018872943577239454
2505,1014156,0.010478538863404774
2506,1034704,0.0032207539416330144
2507,1007467,0.027324961729327968
2508,1048053,0.08592022680933964
2509,1043712,0.014574945442646259
2510,1031165,0.004801160354799827
2511,1030396,0.2328323870426322
2512,1024161,0.007705238153745464
2513,1039523,0.023526217493964552
2514,1028375,0.02554126957299241
2515,1041843,0.1583491501067038
2516,1008911,0.009612757568495223
2517,1013384,0.5489405397363643
2518,1032302,0.021773563957370734
2519,1020235,0.0033066983500098512
2520,1014163,0.009825896531522993
2521,1024936,0.004632265898916299
2522,1028943,0.3134952975834113
2523,1031439,0.005990811388620121
2524,1010612,0.00534617029863238
2525,1004805,0.017683048827798475
2526,1032753,0.005200647241506928
2527,1026748,0.21537932973619878
2528,1023982,0.02389720434329612
2529,1039730,0.011363165471480197
2530,1006245,0.011914227813158096
2531,1018334,0.004620188203707687
2532,1049080,0.0016904200764119581
2533,1004244,0.0023024880105430023
2534,1037342,0.033272702926389175
2535,1035229,0.010472294306177243
2536,1015732,0.0045953322393209595
2537,1045125,0.31252938379684025
2538,1013325,0.1976803636987261
2539,1034811,0.590230764386983
2540,1017610,0.049282380874014375
2541,1002070,0.04216541263167217
2542,1025203,0.43542311833885683
2543,1027488,0.019785643452411517
2544,1043210,0.3600104310180636
2545,1023204,0.005584000822326574
2546,1008069,0.027234259737300204
2547,1032747,0.05604358500984885
2548,1049561,0.20879294235278434
2549,1036110,0.5064787726914193
2550,1033141,0.3987146306258291
2551,1015887,0.02048647595383768
2552,1047582,0.03570043078199736
2553,1043545,0.0016099138346726827
2554,1023513,0.0019332809397248907
2555,1033686,0.42347441726108226
2556,1035528,0.43411640054907763
2557,1023228,0.0016810821827032418
2558,1022254,0.024143690008924024
2559,1033804,0.00945022791065464
2560,1013564,0.8324012497875881
2561,1022344,0.0011293589489104194
2562,1049752,0.027080430791827093
2563,1015408,0.01330457513322425
2564,1046355,0.3941446758072418
2565,1012616,0.03585888705735596
2566,1007993,0.06787902273598134
2567,1020866,0.1386313057616626
2568,1024814,0.0021973799788330695
2569,1024619,0.025734578069642078
2570,1027249,0.025450008231105326
2571,1039658,0.003728603518033613
2572,1017148,0.5015878791861966
2573,1000426,0.021971124651809504
2574,1023258,0.03193906363970811
2575,1000097,0.003310758777300693
2576,1003939,0.039650920284022395
2577,1033189,0.00530204529618028
2578,1031489,0.4439130438915493
2579,1037731,0.00574656716129518
2580,1044682,0.013717228911871548
2581,1031111,0.5230296399748224
2582,1018212,0.03750446627828152
2583,1033702,0.4783026342609833
2584,1021718,0.015952275381953873
2585,1034456,0.5602786954460988
2586,1000816,0.03603891686150096
2587,1043588,0.0015063836299484823
2588,1035673,0.0012459946241035746
2589,1039067,0.03675251979501237
2590,1007533,0.7128597419444674
2591,1024384,0.025159822380202868
2592,1015715,0.37713278840206377
2593,1026704,0.006455720550221922
2594,1026680,0.000426039184178606
2595,1021951,0.0036803023248668243
2596,1023602,0.6194411655352028
2597,1043956,0.022039577950134004
2598,1047865,0.0032427930356606627
2599,1045766,0.057491444226880684
2600,1041902,0.004379655680368133
2601,1007422,0.32940240263943465
2602,1003471,0.010079173432844257
2603,1019909,0.2768536130807997
2604,1000916,0.02802559241192737
2605,1033495,0.0020220855754014
2606,1002141,0.5557001821212267
2607,1014843,0.3195492295043316
2608,1000438,0.5058256441522972
2609,1024736,0.017928807515431577
2610,1005556,0.0035443105626997706
2611,1028954,0.14920344301006028
2612,1034737,0.004825239322821306
2613,1043284,0.0693623982637368
2614,1009045,0.4516448093869714
2615,1015474,0.6316756595951687
2616,1008215,0.01087869678897968
2617,1011776,0.002238958338224406
2618,1033345,0.3746884417798625
2619,1022418,0.005227128321461549
2620,1005601,0.0020923333832382207
2621,1018435,0.006830432993193414
2622,1047097,0.010991929099846698
2623,1020301,0.001088977332761032
2624,1014135,0.009927135520450658
2625,1004268,0.011342174743040001
2626,1018633,0.6839262995935586
2627,1042866,0.0015975649328481278
2628,1025088,0.0061802985336224525
2629,1008363,0.001662305993017199
2630,1014485,0.05414808742965693
2631,1030420,0.007808673892488405
2632,1012477,0.005114734108927821
2633,1048137,0.6481333330538095
2634,1007454,0.5628248006940039
2635,1021686,0.2609052692667946
2636,1045400,0.46128005258999516
2637,1034128,0.44072253865991995
2638,1025585,0.4520968795179089
2639,1031297,0.546064873873107
2640,1000029,0.6363850992173321
2641,1035265,0.43235747839257743
2642,1027456,0.5669375121780429
2643,1026496,0.20629709412822883
2644,1003543,0.014570192021979733
2645,1038808,0.02955690831613611
2646,1030726,0.018568540351300844
2647,1023593,0.014418302709452657
2648,1044244,0.004455072059456389
2649,1047092,0.004287467386767996
2650,1012341,0.0068652054442399635
2651,1008237,0.005276652543754867
2652,1017176,0.6550600903732002
2653,1037257,0.438680043966858
2654,1046311,0.06766132283049175
2655,1030955,0.6408262649842946
2656,1012659,0.09555203441455762
2657,1012428,0.008515676189774335
2658,1036525,0.33592087258252945
2659,1012870,0.29970465598828766
2660,1043054,0.11930528544481711
2661,1022705,0.0034804120818118234
2662,1035630,0.011440884326295864
2663,1014174,0.2896579602043807
2664,1038689,0.5195327977988886
2665,1039365,0.3103565599992453
2666,1022104,0.3285971806865452
2667,1027210,0.10384084464140775
