id,isDefault
1025287,0.00295841
1027222,0.000215773
1024897,0.566281825
1002862,0.036090104
1011743,0.695381726
1004545,0.588549715
1006638,0.00073837
1037289,0.002878795
1029262,0.003452579
1022201,0.039344301
1017772,0.005367778
1011632,0.005600203
1024437,0.343658456
1020288,0.257040173
1002434,0.003814563
1024309,0.004441582
1024569,0.0052805
1006843,0.027066021
1024306,0.414353155
1048512,0.00189189
1021643,0.00770554
1041696,0.026105081
1006383,0.002999395
1027744,0.039840623
1031487,0.133546704
1004246,0.01907986
1041355,0.000889839
1007313,0.004579327
1015620,0.000897725
1045402,0.535406401
1021664,0.000697495
1019096,0.005960345
1011365,0.004376218
1032096,0.137296918
1026905,0.026680397
1026187,0.007663065
1009506,0.05715631
1003368,0.021847187
1015548,0.320741093
1008859,0.492756634
1007739,0.262980671
1010537,0.874642573
1030328,0.474146534
1011266,0.136105614
1029856,0.109360582
1030690,0.627154605
1000999,0.479180952
1015062,0.018455669
1046932,0.06738532
1026407,0.008347831
1047967,0.006026991
1023661,0.05111244
1018818,0.001501962
1005146,0.002257547
1043082,0.007573594
1002080,0.038130354
1041308,0.00076728
1035643,0.431998423
1049168,0.000820674
1038904,0.009050351
1028836,0.025312771
1019099,0.004395093
1015431,0.741050455
1026550,0.004895656
1018112,0.001304716
1022978,0.012391239
1044072,0.010817846
1006034,0.014730276
1044801,0.009232089
1032954,0.002460173
1044385,0.001485825
1020581,0.006291785
1021977,0.424717048
1027092,0.004773955
1016637,0.003901187
1021128,0.037028607
1049944,0.061370722
1045104,0.005690498
1002507,0.003122385
1037551,0.008958487
1022508,0.0111247
1042042,0.398513952
1041697,0.020752568
1046771,0.000665793
1012023,0.042842426
1026451,0.002616701
1042166,0.002957308
1044704,0.005938816
1035954,0.008512934
1007304,0.049632233
1033930,0.631459687
1011563,0.007200728
1002678,0.07571411
1006562,0.011242049
1038582,0.007618534
1049396,0.012399076
1012840,0.006497336
1035890,0.006184827
1045468,0.034290035
1026552,0.727945173
1028688,0.010833339
1042582,0.004203065
1016539,0.133987676
1039293,0.005544747
1022800,0.00689926
1013662,0.002472712
1021000,0.005519347
1036511,0.001057596
1000196,0.017009325
1031277,0.512058148
1019067,0.006548232
1029180,0.00629066
1031115,0.002463664
1007398,0.016917964
1036703,0.012830184
1040771,0.019345786
1036497,0.611975474
1041551,0.513748869
1031839,0.008131771
1006923,0.010074128
1035907,0.007017965
1049075,0.555557317
1012542,0.057677685
1020373,0.036469978
1039611,0.006433242
1010289,0.001669584
1025180,0.000781636
1015831,0.004593856
1027358,0.567214411
1025963,0.004372426
1029248,0.004455598
1034072,0.362096133
1039633,0.010875216
1018859,0.432129359
1015870,0.017150894
1011709,0.001741423
1043680,0.027236436
1024997,0.036112508
1041357,0.02814357
1029332,0.000857568
1041013,0.000470441
1031183,0.006441969
1017275,0.002570882
1002194,0.002198399
1044582,0.00263005
1004137,0.005318835
1024073,0.457649241
1016888,0.290496171
1005020,0.002879142
1044487,0.0015438
1036076,0.010838895
1016175,0.02239262
1015341,0.503397622
1023682,0.000630334
1000470,0.047878332
1006534,0.570267542
1039848,0.028120782
1016261,0.016004641
1024292,0.001803613
1028195,0.275279899
1041885,0.497344404
1038157,0.026231994
1021888,0.002828715
1040814,0.008953637
1039204,0.00657486
1023348,0.021615713
1011187,0.017237843
1046140,0.002172516
1027229,0.000764597
1008393,0.521452741
1025113,0.00918391
1009154,0.015452669
1049720,0.010044448
1002780,0.018764489
1045526,0.005814885
1044075,0.008251122
1043621,0.025557692
1048251,0.386765348
1025603,0.007644822
1014476,0.003207127
1012882,0.016250857
1028722,0.000852585
1021629,0.523417173
1003833,0.021609833
1032699,0.032666935
1033975,0.007544086
1048729,0.010607925
1047910,0.010407936
1006023,0.009032706
1039640,0.017069064
1024212,0.002170294
1035314,0.512565827
1006914,0.067077848
1001524,0.006929199
1034989,0.001773626
1039142,0.006974387
1033231,0.339456676
1001727,0.364525271
1013899,0.199081736
1024409,0.405394655
1003574,0.320758958
1032208,0.112707877
1022179,0.69738232
1030502,0.458813509
1018411,0.347332945
1012027,0.003645663
1012914,0.58643054
1049908,0.01666366
1014420,0.004275062
1032125,0.024052418
1003564,0.038637499
1034871,0.471037729
1031051,0.000422472
1035926,0.04299306
1040992,0.004482367
1017944,0.039427891
1028724,0.013789764
1048891,0.001058188
1044713,0.564927902
1003637,0.015026991
1023131,0.015382392
1021142,0.001468068
1028347,0.424207488
1030487,0.005106969
1017384,0.002077515
1001756,0.565174324
1005170,0.003641212
1033861,0.527424623
1034193,0.003207277
1039059,0.007994503
1036791,0.003689418
1040461,0.535941979
1021036,0.000589391
1030634,0.034844513
1024186,0.348404479
1036586,0.019511382
1004455,0.005129369
1004969,0.023578295
1008307,0.014183224
1001535,0.002120048
1019234,0.001937019
1019528,0.014756829
1027773,0.014803101
1021065,0.569129612
1026267,0.001873239
1009377,0.013674273
1017523,0.020491288
1023764,0.031795177
1020758,0.455973155
1022774,0.003893943
1034800,0.001005006
1012099,0.212296634
1021044,0.705853351
1035948,0.478464123
1007125,0.149842364
1029921,0.504830496
1011101,0.385437728
1019409,0.70960252
1020806,0.459516738
1020634,0.116961865
1018319,0.686897009
1018058,0.024620353
1034376,0.009864689
1042617,0.035372489
1031194,0.003475795
1048342,0.663112428
1020694,0.053403605
1040371,0.902447304
1009625,0.017637274
1037171,0.066192632
1028887,0.000852374
1042375,0.006914233
1020476,0.004752283
1005293,0.017579721
1020797,0.334845157
1001582,0.020278169
1012085,0.003783263
1036674,0.479693771
1041963,0.004726675
1041631,0.00892468
1021575,0.017177679
1049270,0.004573633
1034240,0.00435513
1023250,0.450326581
1040938,0.168811199
1037586,0.118328577
1037589,0.006968056
1001971,0.00550471
1014129,0.006424407
1047586,0.005677052
1015567,0.007005607
1040004,0.003351199
1014145,0.001688616
1018585,0.003379735
1014616,0.005438301
1004297,0.008747264
1029290,0.457862397
1000875,0.002776581
1049444,0.011803153
1020785,0.026106848
1029257,0.052128335
1013398,0.023426982
1032599,0.467969798
1037971,0.57409677
1044117,0.684893956
1033783,0.017550802
1025019,0.547506176
1030825,0.050760387
1016395,0.014150589
1030365,0.042494775
1040005,0.04072463
1019100,0.008518039
1026485,0.001871392
1026020,0.00399903
1033103,0.641992232
1041344,0.000444503
1047258,0.503727294
1001994,0.128819843
1039331,0.198476854
1004640,0.618604601
1009495,0.10317269
1036740,0.14569128
1036242,0.512974794
1041141,0.280887589
1035296,0.274954146
1034308,0.471362602
1001779,0.030494733
1043970,0.002942913
1024417,0.001908324
1002813,0.002348007
1008862,0.100411831
1003290,0.518146709
1046333,0.193079219
1032615,0.152995419
1045219,0.213186041
1037810,0.357384799
1041878,0.096881496
1022803,0.442944865
1044764,0.505201444
1036046,0.003570497
1021284,0.010606801
1006125,0.009728751
1000920,0.449170541
1009743,0.001621561
1040197,0.006563115
1001564,0.044247662
1036363,0.015846999
1022577,0.642965321
1019786,0.259475524
1022460,0.005360607
1037695,0.000861806
1015072,0.005066917
1043158,0.129452849
1011799,0.166936242
1024514,0.229861563
1029003,0.1088228
1044951,0.172649583
1006830,0.211666267
1004789,0.125502204
1022850,0.484509233
1004661,0.618785462
1000015,0.518014425
1015177,0.005871591
1005998,0.033596269
1029934,0.496080506
1026814,0.462399156
1042254,0.001482956
1019035,0.01884058
1008980,0.002404738
1021347,0.002687051
1043505,0.002934488
1021708,0.005925051
1042284,0.007288076
1020567,0.031150335
1023135,0.535226018
1036327,0.220887788
1014382,0.495508273
1040780,0.620231293
1012728,0.127902093
1002555,0.142602356
1032773,0.233327582
1031804,0.58766153
1014468,0.40641751
1012283,0.01403279
1036432,0.727918909
1032015,0.001166054
1047063,0.002769345
1004625,0.014571289
1032145,0.00901234
1040299,0.007483986
1006210,0.028920918
1013069,0.017146614
1016029,0.003076413
1044263,0.003789545
1001924,0.59169205
1046488,0.012663876
1039592,0.015588992
1043369,0.006403199
1030371,0.014460879
1030739,0.183131644
1028187,0.006270668
1022432,0.005553063
1007338,0.002563534
1048414,0.677217534
1030241,0.017255316
1004784,0.587531288
1049167,0.007693274
1025956,0.001532618
1001921,0.002792002
1043346,0.01328914
1015411,0.047279497
1031671,0.338711743
1040733,0.008569232
1002020,0.469270208
1012329,0.03319181
1046256,0.003596487
1002992,0.049113931
1013988,0.298156728
1027280,0.001544338
1046651,0.135443139
1026781,0.313540805
1036911,0.365023471
1018761,0.052944075
1006756,0.00192815
1036211,0.04038435
1035317,0.308307002
1005439,0.003084305
1049247,0.033208104
1019139,0.51502738
1010150,0.005232103
1012590,0.44859966
1028859,0.002569889
1012248,0.043299102
1017802,0.557226837
1040046,0.420138449
1031393,0.041394765
1034262,0.425366677
1005563,0.004858884
1023447,0.270709625
1043356,0.010309725
1041332,0.00609773
1048791,0.009824845
1043587,0.387754629
1016955,0.005413233
1045810,0.001360822
1023547,0.0017206
1019098,0.000657445
1034787,0.005192189
1005665,0.402083753
1030911,0.018719531
1027215,0.010307899
1040164,0.372170581
1036872,0.004631488
1007119,0.210989914
1026218,0.017451178
1008220,0.018414503
1043540,0.007745162
1002438,0.002239699
1022275,0.008970111
1017419,0.013197938
1034322,0.030649725
1022301,0.002180442
1015745,0.008852294
1009390,0.001135694
1042553,0.004019347
1046995,0.002405726
1025511,0.009013515
1011169,0.007453704
1026458,0.068688847
1017811,0.002903374
1024419,0.045032361
1030821,0.010939606
1033992,0.019073669
1014477,0.007910939
1037951,0.002213312
1031181,0.795107372
1018933,0.005065512
1042213,0.628990695
1014710,0.195555896
1015099,0.518235642
1000292,0.00594903
1039258,0.002667032
1019390,0.015880861
1049875,0.031369467
1032531,0.246503589
1027772,0.008381836
1033688,0.00561183
1021331,0.476812745
1049790,0.005709758
1031905,0.069271928
1047993,0.384512257
1014657,0.035240681
1008738,0.007336702
1008019,0.246500929
1023470,0.006445416
1010492,0.004916118
1019830,0.0058876
1037704,0.000386191
1041494,0.614831786
1013697,0.01231851
1027674,0.003713858
1025039,0.222044734
1014242,0.046462695
1013500,0.016372387
1041558,0.284095609
1016459,0.007762127
1047466,0.005155275
1042041,0.011053543
1004733,0.007565064
1002076,0.017439075
1040535,0.002946236
1027282,0.6559993
1017853,0.009907444
1045126,0.288773358
1025834,0.116594844
1008867,0.019314021
1048245,0.00222062
1042525,0.40400188
1043351,0.510340106
1011883,0.002434278
1035718,0.037333184
1020200,0.012208762
1011259,0.008703011
1011489,0.0054766
1025943,0.222738618
1015418,0.001426061
1001559,0.012093701
1014426,0.01815339
1026469,0.258934095
1046276,0.002352785
1015916,0.008246838
1005618,0.012622018
1042724,0.000474248
1030300,0.008868627
1044999,0.001511359
1002491,0.429495459
1022364,0.020083687
1001261,0.644684504
1034533,0.069479815
1021506,0.014692268
1029001,0.066765802
1005772,0.0043575
1046940,0.002059499
1019027,0.006608671
1028061,0.066522054
1002428,0.101557583
1037703,0.024707532
1019600,0.007955386
1018695,0.018637174
1049175,0.02316324
1043410,0.005064928
1031845,0.001364645
1000048,0.002526896
1035345,0.003049099
1042576,0.010049907
1024642,0.448940275
1006435,0.00130953
1036588,0.451372626
1033579,0.004168374
1023516,0.518781391
1017236,0.332238183
1015039,0.00431689
1024293,0.000869147
1033894,0.013540435
1043348,0.006938522
1042962,0.01358099
1031168,0.002676015
1028423,0.204471718
1002162,0.000702106
1005100,0.712769194
1046576,0.017702872
1007583,0.004637252
1044739,0.003566335
1019064,0.015128074
1038187,0.009728123
1000128,0.001883418
1019706,0.019684038
1036464,0.014044673
1034507,0.000745982
1009466,0.002529279
1013827,0.001688334
1012297,0.001888871
1011197,0.041623138
1049569,0.003916625
1048572,0.021735068
1042436,0.009069146
1034093,0.002641653
1042801,0.006908353
1025846,0.005443713
1002837,0.000958788
1046069,0.02749728
1027133,0.009119946
1021037,0.333848005
1034280,0.315890976
1023990,0.351081822
1043464,0.125883838
1046164,0.418809917
1007486,0.232715543
1014455,0.44154683
1008779,0.265125034
1038793,0.375466963
1041820,0.342463292
1003078,0.002164861
1017393,0.021350017
1033390,0.008613548
1014636,0.001927753
1017344,0.082839486
1005799,0.003509385
1007549,0.016590967
1033744,0.027714214
1024943,0.001104412
1044449,0.170747037
1002104,0.232795716
1010360,0.417890253
1036985,0.474644831
1002440,0.30864312
1010744,0.296636317
1000186,0.469694314
1010034,0.122893464
1045597,0.088374252
1016919,0.445650424
1005779,0.003361673
1030399,0.012568662
1030943,0.014464286
1036034,0.051180954
1008833,0.282817158
1023660,0.012050914
1023337,0.37794336
1043490,0.241918361
1025791,0.008583244
1030033,0.00579372
1040458,0.000378083
1023553,0.04530325
1028480,0.041445337
1035195,0.172463159
1002370,0.205274254
1042745,0.632683183
1022939,0.165620543
1007388,0.280632633
1014299,0.428202407
1049635,0.359031653
1040607,0.487145066
1000501,0.572459114
1013159,0.002287257
1044448,0.029648371
1008170,0.005907476
1003956,0.01277712
1017059,0.015156675
1003769,0.004129633
1031501,0.002782369
1009992,0.002097414
1018556,0.009922968
1026432,0.013690675
1016656,0.007599469
1014381,0.603854428
1046735,0.659638717
1024728,0.013349408
1025508,0.012854094
1022511,0.66257894
1011916,0.003197474
1021509,0.010736713
1041128,0.002998025
1002978,0.39887871
1035143,0.65847009
1048809,0.264705682
1036149,0.022013237
1015661,0.033007892
1027115,0.002156757
1047960,0.000998564
1002273,0.002885243
1018567,0.569127927
1028224,0.07006031
1003496,0.010436239
1031185,0.018361356
1006789,0.001331026
1010550,0.029540098
1045571,0.004129757
1019103,0.260801473
1005941,0.008468561
1031556,0.000624091
1033928,0.011635467
1033701,0.035956731
1045580,0.698502198
1013684,0.516589971
1017078,0.456779902
1004238,0.025864325
1015433,0.000768741
1019107,0.004322054
1036137,0.236656499
1028430,0.02239179
1027507,0.005699764
1009977,0.00753811
1024375,0.006813896
1030937,0.014447998
1009849,0.010699934
1035897,0.542420658
1023459,0.44384449
1014049,0.49411808
1015261,0.549628501
1010166,0.002321871
1038122,0.01046277
1037261,0.010671955
1026870,0.011388696
1019041,0.012935649
1046586,0.002898463
1029014,0.015742044
1037610,0.000958138
1023272,0.081493535
1028309,0.005593579
1046195,0.017983872
1006419,0.008713
1041755,0.004279288
1031306,0.003462575
1022986,0.249360007
1043055,0.033424874
1002927,0.004494675
1036253,0.001289204
1028931,0.004800023
1021660,0.00652413
1015407,0.565718366
1011987,0.006673865
1013631,0.000500778
1035805,0.004121008
1004167,0.678836421
1020005,0.045430184
1013176,0.000571709
1012193,0.007695565
1011055,0.014604384
1028935,0.00217645
1025644,0.623182269
1006853,0.065804433
1032416,0.021467511
1029286,0.216541046
1007169,0.005473596
1012387,0.629638722
1012619,0.003561518
1018636,0.005066757
1045678,0.394586799
1033137,0.004943454
1031116,0.003214606
1001313,0.002145452
1008558,0.017712663
1036657,0.00369714
1002614,0.492586422
1019672,0.007735828
1036030,0.011080309
1034180,0.003685016
1001280,0.003962902
1037899,0.022069915
1026784,0.001083076
1004257,0.102447358
1035916,0.021046652
1012508,0.004380329
1043226,0.010178369
1046242,0.000684208
1002954,0.016403222
1028083,0.013296655
1020448,0.002185585
1014410,0.009846613
1002807,0.571696094
1049470,0.001759679
1015437,0.009066396
1015370,0.009749477
1047590,0.00355167
1001175,0.010434756
1045840,0.000201962
1018388,0.007864387
1014889,0.002165834
1004797,0.010357773
1022710,0.411384864
1005063,0.294927312
1024171,0.019921575
1045873,0.00896151
1028121,0.010636202
1034358,0.428963025
1014625,0.000845871
1002674,0.009010405
1037697,0.006935861
1045310,0.455962671
1021970,0.005421549
1022786,0.02296661
1049252,0.018044347
1041672,0.006730876
1027066,0.003839691
1002160,0.005128338
1022514,0.004618763
1000094,0.014896338
1032436,0.014180979
1008987,0.01245073
1013417,0.66861917
1045874,0.328678619
1025259,0.009578726
1027871,0.009010156
1010776,0.002110441
1031018,0.005768409
1038583,0.001510427
1017412,0.047672425
1009290,0.024167816
1018194,0.000649759
1048080,0.057108969
1049595,0.006482367
1042667,0.006615796
1025950,0.02388875
1015181,0.000207752
1014967,0.014473061
1018028,0.010818419
1025110,0.029378538
1024991,0.002865038
1003034,0.002104068
1005218,0.004178548
1020250,0.108684541
1042438,0.505593817
1048865,0.018732443
1026419,0.738960196
1040010,0.007053991
1032169,0.004126523
1016415,0.002976995
1033191,0.00368228
1002306,0.111217491
1024376,0.003715556
1043708,0.009848066
1040776,0.009530469
1043742,0.002246282
1040667,0.001545432
1034242,0.05070921
1027731,0.011895282
1035990,0.024443284
1031529,0.006737067
1020135,0.015359224
1024019,0.30479429
1045902,0.00536312
1040791,0.000309537
1034913,0.622773776
1021463,0.003526839
1028196,0.001957276
1045089,0.713108923
1019387,0.471540087
1037209,0.002622771
1008925,0.008558785
1015755,0.005289555
1023543,0.001942115
1048211,0.013628801
1009910,0.004559798
1002566,0.014433531
1008636,0.004378552
1008660,0.016457372
1046620,0.003520524
1041064,0.000944904
1007797,0.010026518
1042826,0.001380174
1009831,0.010634296
1017466,0.012494277
1006041,0.004144533
1001537,0.029754749
1048576,0.27440277
1024964,0.02021181
1042347,0.016804605
1019251,0.401806737
1047180,0.0038086
1001459,0.010073032
1038818,0.007493954
1017491,0.584980715
1039344,0.254356684
1044628,0.151568563
1042766,0.126134386
1007187,0.637424102
1009449,0.723133005
1016390,0.125392421
1023992,0.485871799
1037317,0.124034454
1029978,0.011662811
1048515,0.096125326
1008584,0.230145951
1029525,0.019729464
1013284,0.00750572
1030662,0.018277315
1002118,0.006654962
1045194,0.045130469
1035732,0.001074126
1010460,0.521181191
1029608,0.016535212
1034467,0.65702521
1042612,0.577888504
1008489,0.44696466
1046707,0.379054624
1030814,0.716850759
1049911,0.17210942
1014773,0.555076606
1004354,0.278204833
1042742,0.296610019
1038306,0.407759555
1039329,0.053822069
1045829,0.002437203
1019279,0.00433364
1036668,0.015905504
1014853,0.007281366
1026570,0.055760815
1033524,0.794286555
1047717,0.000889219
1027633,0.065153565
1044758,0.00349421
1007540,0.006357361
1024967,0.517379074
1010726,0.504373263
1036955,0.011131456
1045964,0.040359003
1011486,0.043262134
1032536,0.014655706
1013759,0.289628152
1013608,0.720998483
1025820,0.403821463
1044981,0.062400555
1007574,0.145730265
1041256,0.445128621
1033760,0.730173691
1019398,0.556548006
1018803,0.244192242
1010131,0.48183563
1025058,0.647606905
1016510,0.01788556
1038578,0.00873402
1012675,0.025692994
1024730,0.010579188
1007623,0.031881961
1002277,0.655233619
1034916,0.000745884
1043004,0.001792208
1017145,0.016281546
1033851,0.007441557
1027235,0.014667004
1029489,0.011027095
1003423,0.003728484
1008194,0.007328389
1017410,0.009845983
1004259,0.106125385
1042491,0.166847692
1000902,0.438043411
1041671,0.252853228
1049892,0.454039031
1048946,0.111462007
1031413,0.187938214
1038971,0.276299267
1039634,0.225483367
1019790,0.031569079
1021579,0.574463392
1025848,0.004621905
1017097,0.016962375
1021704,0.006859346
1040391,0.029694427
1034620,0.362810545
1020063,0.02115087
1044297,0.005541248
1010013,0.002096469
1005718,0.098753033
1029801,0.003156903
1019359,0.010787279
1004279,0.000318295
1047986,0.011156201
1032397,0.001006802
1025093,0.006613365
1028655,0.571526935
1036495,0.220886118
1018030,0.603126396
1020854,0.386455782
1003160,0.45548978
1024934,0.321699359
1048204,0.140184117
1030153,0.377401634
1037947,0.364613438
1008756,0.248112533
1038396,0.003972237
1003347,0.022824173
1002265,0.006493353
1035321,0.314364661
1014019,0.014727904
1026663,0.003064312
1042207,0.002215768
1042379,0.000421429
1012242,0.003134866
1039274,0.002349305
1014093,0.004012915
1017066,0.005362202
1045006,0.003138208
1014313,0.014740884
1036817,0.004080026
1039146,0.001576487
1023638,0.224755626
1031975,0.054089081
1013594,0.395570937
1005655,0.192549689
1017479,0.132233506
1004571,0.643551906
1015640,0.513910444
1020512,0.195229342
1022412,0.378694279
1046437,0.190632811
1008540,0.266551373
1045807,0.080008834
1041911,0.365872618
1049393,0.348858786
1038267,0.005383678
1042315,0.007900963
1037944,0.020997696
1022743,0.007122971
1045762,0.011756908
1042912,0.007168864
1026019,0.012163707
1015960,0.001883034
1025181,0.065439854
1000567,0.020581745
1029976,0.001821374
1000354,0.00838741
1008949,0.074629818
1005429,0.288107982
1032912,0.49149387
1022763,0.592946091
1039707,0.469914261
1017614,0.384013137
1001686,0.545609584
1021156,0.621361955
1038285,0.098402325
1044601,0.281031076
1044938,0.046206968
1014665,0.367155993
1035446,0.536546494
1020486,0.003489448
1046136,0.010593022
1047203,0.00040689
1018970,0.005305108
1017371,0.015661802
1000099,0.691208754
1027462,0.610436775
1004361,0.115179329
1028285,0.009634663
1030673,0.018044082
1023724,0.004939002
1042569,0.398650501
1014053,0.33281943
1035513,0.398960242
1025613,0.376515426
1021802,0.357673786
1029893,0.219517378
1039964,0.533503433
1027531,0.221251876
1021448,0.312623533
1032727,0.00457305
1044023,0.047149063
1026533,0.004593443
1024902,0.664808156
1022106,0.001311731
1034302,0.011939805
1038442,0.01098032
1039602,0.01191725
1034427,0.431006457
1019452,0.018719789
1016967,0.015713427
1022244,0.006228307
1047778,0.033639575
1003009,0.003495757
1042013,0.001299481
1002186,0.002820128
1028807,0.534138638
1043894,0.00545104
1015235,0.753812422
1032446,0.400488986
1015403,0.104688669
1031643,0.295784009
1021927,0.347355373
1049647,0.393741159
1041952,0.338531726
1007158,0.526149096
1021521,0.363971375
1012467,0.029178645
1026586,0.03909705
1040721,0.003126922
1042524,0.032690128
1013386,0.047306179
1003738,0.19571324
1035586,0.001083044
1007656,0.008195668
1034211,0.01770357
1025749,0.005386174
1049946,0.003205226
1000792,0.008013064
1026420,0.001838338
1043601,0.014772043
1042140,0.013920715
1049795,0.006459028
1006324,0.002087541
1003735,0.267814234
1025539,0.021864527
1003414,0.032627913
1012928,0.007927743
1039446,0.001046594
1028510,0.012976347
1019226,0.012951305
1016694,0.031130324
1014563,0.008335845
1045795,0.079322939
1027678,0.031149503
1033820,0.007578683
1020899,0.018429237
1014178,0.392408798
1023123,0.681147736
1028556,0.00290371
1031505,0.003554455
1014999,0.03277203
1030462,0.16343403
1019534,0.028372647
1035264,0.484512442
1009661,0.023935888
1004773,0.016583615
1013578,0.029986394
1010495,0.006970298
1013561,0.01493288
1049957,0.223564862
1009406,0.005490471
1014640,0.021924391
1030641,0.636138008
1022323,0.006349306
1049816,0.139981175
1023753,0.001985065
1037200,0.006710105
1009416,0.621853629
1002102,0.008723894
1010112,0.01219372
1005271,0.000447516
1007127,0.4874108
1007998,0.038955927
1043590,0.580660981
1033943,0.00564456
1022073,0.004241705
1034559,0.000899353
1030741,0.011038293
1025632,0.012873719
1042772,0.594113173
1011516,0.007628847
1011357,0.002625993
1034226,0.174470488
1039903,0.502382044
1021188,0.010400426
1046099,0.030618204
1003116,0.003827237
1004485,0.011517337
1012834,0.00339999
1017847,0.001648066
1019669,0.004852878
1044640,0.007113895
1038386,0.001662219
1044430,0.049811446
1013150,0.00576992
1020722,0.422196019
1038576,0.013137132
1049100,0.025151637
1021828,0.074585293
1037060,0.001551622
1042468,0.002257726
1036022,0.007167491
1045008,0.002639016
1025932,0.001088541
1045719,0.014924564
1035192,0.075039109
1035535,0.437965825
1028551,0.004651322
1016872,0.455740188
1038177,0.001365323
1010130,0.009103644
1045113,0.500944335
1037142,0.01878706
1034247,0.002017423
1014789,0.10504184
1000110,0.245092663
1040188,0.022095307
1039619,0.001471195
1009148,0.033405568
1016321,0.090923039
1033267,0.016778351
1031865,0.017514859
1004300,0.004069911
1037741,0.002398779
1019516,0.00167498
1018096,0.006322109
1041460,0.117224089
1002218,0.003088053
1047824,0.000362753
1031386,0.003054577
1025705,0.006929952
1042218,0.010003558
1014132,0.010019049
1043507,0.022256611
1000376,0.002418845
1032084,0.008788383
1030557,0.004384521
1016585,0.053432291
1012238,0.333429605
1044502,0.279991466
1032691,0.537849928
1028513,0.002279324
1000727,0.011258732
1028408,0.001471095
1010840,0.472965457
1030238,0.024376876
1030369,0.014297818
1015814,0.009568945
1018074,0.000579179
1046432,0.003459109
1020820,0.001331397
1022058,0.004209204
1028300,0.009008383
1016956,0.003038582
1003305,0.002467407
1046937,0.048523611
1023409,0.006582206
1044718,0.03127026
1031604,0.01075656
1042018,0.017278279
1000699,0.023072628
1002512,0.06327344
1010243,0.349265727
1010307,0.348907105
1017547,0.002585444
1033568,0.002267691
1028346,0.002925351
1022126,0.000837631
1024370,0.005773684
1047013,0.5987874
1004929,0.007008734
1027013,0.000662168
1028218,0.009137875
1047928,0.042018623
1000159,0.018215294
1004780,0.664181808
1041205,0.006971804
1007876,0.012713837
1028961,0.010680012
1027615,0.013691653
1016713,0.484310799
1032545,0.007653659
1000243,0.007058363
1031155,0.001733721
1041785,0.274181486
1018726,0.009048163
1010801,0.010377989
1036263,0.002461798
1015761,0.025904238
1041976,0.052651151
1006442,0.351112438
1031593,0.001160308
1023734,0.02567317
1025236,0.01216591
1036908,0.57907526
1045788,0.005107582
1026952,0.009773476
1009614,0.009035546
1048807,0.007446387
1042388,0.145735751
1048289,0.001681556
1004131,0.014306276
1025398,0.652705284
1001540,0.511844893
1043109,0.012113518
1035051,0.011801075
1046560,0.0037516
1010593,0.001435068
1042261,0.000508418
1035544,0.018380797
1014272,0.004037238
1036423,0.018310836
1009401,0.007259431
1032617,0.019316425
1024275,0.575620539
1012078,0.010527932
1038661,0.006424139
1038762,0.00501583
1042568,0.027748526
1037524,0.68642594
1036029,0.235482733
1005466,0.398147271
1029105,0.490075782
1029203,0.273620089
1014094,0.31250131
1041026,0.324326069
1041513,0.730049723
1008118,0.227553561
1004638,0.459216718
1005477,0.41713831
1039755,0.08531626
1008730,0.874799486
1002062,0.332443202
1007856,0.335221106
1018368,0.203651502
1042032,0.451547132
1049029,0.22947034
1029877,0.002798748
1000267,0.002188939
1007181,0.087286501
1008017,0.071719595
1010545,0.008289425
1038172,0.477794635
1001570,0.002574822
1048300,0.007914734
1044328,0.683923044
1032591,0.027350219
1022132,0.012858597
1009244,0.005504324
1026110,0.02650183
1010835,0.560620445
1014508,0.002530094
1013121,0.009363773
1004699,0.00586873
1018757,0.004570278
1040756,0.662569037
1038241,0.004423759
1042428,0.502040503
1017866,0.002502366
1003617,0.007677712
1023248,0.000906929
1049806,0.322924575
1007700,0.007168584
1044647,0.018475495
1046252,0.311100354
1019980,0.009483484
1048172,0.033991274
1042671,0.007615414
1035060,0.084109669
1009680,0.452922645
1046848,0.550676275
1039995,0.019063904
1019248,0.00210337
1016370,0.665940338
1004473,0.024093983
1033654,0.195308051
1007879,0.367641564
1015024,0.660448022
1033857,0.702927011
1016968,0.168449948
1016794,0.378268781
1049209,0.42067463
1027769,0.359935559
1047082,0.518257983
1001526,0.023584745
1045747,0.045458477
1018304,0.00548457
1024318,0.043595349
1041729,0.565849196
1024333,0.43709837
1012810,0.018242063
1030521,0.336785162
1033153,0.456983897
1013622,0.003339446
1044174,0.003563268
1041814,0.568595488
1042709,0.008954439
1011968,0.476696647
1028886,0.006448539
1023475,0.537669279
1024297,0.003292776
1048088,0.002436296
1034531,0.235452183
1022899,0.415392491
1039216,0.586262977
1012710,0.184862634
1047791,0.50771978
1003751,0.105224743
1028946,0.349554486
1013024,0.755749945
1037292,0.342084033
1012420,0.007101646
1011660,0.017056948
1023231,0.017247463
1000827,0.064064352
1034696,0.589067012
1018106,0.00305368
1002371,0.011598737
1016822,0.050761092
1025410,0.001523227
1049804,0.016423428
1039032,0.025149486
1012531,0.004187931
1010932,0.001173295
1043235,0.008210738
1033375,0.471960721
1041076,0.37664006
1030037,0.194216123
1011307,0.140097795
1000773,0.112840683
1005435,0.392360691
1043347,0.861253808
1038777,0.526883269
1044239,0.650132478
1002275,0.387466164
1019868,0.001066126
1017294,0.016520381
1029674,0.006241245
1009637,0.012322377
1027778,0.32578936
1021288,0.007165394
1030845,0.001841286
1015667,0.010557146
