,id,isDefault
1802,1005155,0.41920022321904415
1803,1023936,0.16595752345059278
1804,1047083,0.11621282113190945
1805,1009805,0.746290636235755
1806,1041118,0.3140126775345964
1807,1010338,0.5908266443266483
1808,1039589,0.0033141921794589413
1809,1008387,0.01828940961952119
1810,1018563,0.002184773096130632
1811,1008243,0.0024986258986775534
1812,1010210,0.029960288291337234
1813,1038217,0.7686911810985513
1814,1013548,0.0030345065499968182
1815,1049898,0.005261861434241677
1816,1035672,0.003820881138543064
1817,1003684,0.0232869395706804
1818,1026819,0.013847936246868087
1819,1010989,0.0088804694493827
1820,1032073,0.16194620929034786
1821,1003519,0.7676203871909765
1822,1007188,0.12227298068301418
1823,1032190,0.009873184442047545
1824,1026316,0.008584544766099711
1825,1047575,0.005207426372232482
1826,1022951,0.0047491523673054425
1827,1048419,0.7832003792526842
1828,1010219,0.04437276536103307
1829,1042305,0.01926764359068267
1830,1015961,0.019810128894907297
1831,1045429,0.5237802011541626
1832,1014726,0.008127565352086252
1833,1012391,0.029232721266161388
1834,1037281,0.018070174791375737
1835,1041854,0.029855328566549377
1836,1034756,0.18365351033535393
1837,1011671,0.872970791325478
1838,1045051,0.011766775756499759
1839,1018422,0.013006674533182272
1840,1024359,0.0031283565398246838
1841,1011910,0.45989134202539184
1842,1016160,0.002790784860936868
1843,1021452,0.04432400198147202
1844,1028247,0.016249141629602892
1845,1038221,0.051028407244825824
1846,1040951,0.031171321201761804
1847,1023938,0.014519749260680559
1848,1033540,0.0007730398766161439
1849,1025394,0.007670374061723884
1850,1038827,0.0012458242766230088
1851,1017649,0.001840032660365365
1852,1017941,0.016403695134663887
1853,1019639,0.010347274435801634
1854,1021532,0.004552439705066025
1855,1004461,0.8275887733163032
1856,1020614,0.16942601576594352
1857,1040065,0.002725423483777578
1858,1039178,0.008348941553287914
1859,1034494,0.01668726740781923
1860,1012957,0.784799394393618
1861,1030140,0.035931464689905046
1862,1029094,0.008035459472374384
1863,1012732,0.5742191215497788
1864,1012004,0.4503159856246649
1865,1022715,0.8479362749306276
1866,1016681,0.4675925803165766
1867,1012347,0.8449965069297461
1868,1029388,0.8411413483673635
1869,1040620,0.09293807665151299
1870,1035687,0.22565108120192734
1871,1040467,0.5198815895081706
1872,1025680,0.337916581851056
1873,1024281,0.6482093587061777
1874,1027105,0.11960345501545322
1875,1038881,0.7604621827147058
1876,1024452,0.559543021141202
1877,1017840,0.0038274804657808525
1878,1014664,0.06571630717785304
1879,1022240,0.00880950250924284
1880,1029789,0.7055122298858308
1881,1027444,0.004162422142268363
1882,1003605,0.0034617602929511992
1883,1019147,0.326071663568929
1884,1045892,0.014237621989863336
1885,1043339,0.008328871419549966
1886,1013131,0.6309745219821195
1887,1014204,0.021180308970254247
1888,1004590,0.033732315190679985
1889,1018352,0.013281240119022986
1890,1014076,0.7222741938076958
1891,1014095,0.856824225431681
1892,1042706,0.5807401096322792
1893,1030877,0.3841020220629897
1894,1010344,0.8083540658959134
1895,1046927,0.5188854014204115
1896,1036388,0.3455264576217344
1897,1036550,0.1111823014079939
1898,1036790,0.7645181621388041
1899,1022332,0.0011345769168806807
1900,1034396,0.07077640056199797
1901,1031884,0.00871475416303713
1902,1048018,0.48540216552720783
1903,1022889,0.0042100552369228605
1904,1048669,0.001613257910254906
1905,1031177,0.0008738327156713188
1906,1013140,0.0011329578540468788
1907,1047488,0.806021907551319
1908,1045206,0.005443858863431572
1909,1021199,0.0028923310932049695
1910,1016203,0.0017153231980882033
1911,1008929,0.6222902117691727
1912,1043718,0.26889424340446877
1913,1043108,0.4062343821914295
1914,1036171,0.4167717792616775
1915,1003402,0.7175861377518381
1916,1014780,0.2633671243563722
1917,1002821,0.7724979989180217
1918,1028026,0.40762711155959486
1919,1000207,0.5200926358197687
1920,1006311,0.016160615623831642
1921,1012885,0.8261901478509498
1922,1009368,0.013723460031700996
1923,1004989,0.14029498399607532
1924,1020760,0.6078847345537876
1925,1049759,0.016495218638332365
1926,1000290,0.012589585656085589
1927,1020965,0.004773124781775828
1928,1041587,0.9209365150722991
1929,1011572,0.6321849201238471
1930,1014162,0.02569385623483178
1931,1032447,0.008339019115885526
1932,1037926,0.9061389676211066
1933,1007417,0.7887110252288211
1934,1016172,0.024823262063584317
1935,1044627,0.0373421182863104
1936,1001576,0.18350526103717146
1937,1003467,0.008185555170721837
1938,1036422,0.013901749359312765
1939,1005117,0.008270139575443314
1940,1006368,0.009797445535554616
1941,1043942,0.7230304867472458
1942,1011837,0.009059363563325595
1943,1049158,0.0768777985200132
1944,1016538,0.8304073151724249
1945,1024672,0.011140358715431842
1946,1010440,0.8527232764198704
1947,1027080,0.001246471591826892
1948,1032950,0.07092203277098841
1949,1012943,0.06554756911359072
1950,1040659,0.0035889383852598655
1951,1038841,0.018532275530194653
1952,1037603,0.005293748605461057
1953,1012889,0.01372215331539306
1954,1013029,0.01939855858842432
1955,1048424,0.0027234409532870263
1956,1046080,0.003769285699171787
1957,1037753,0.6420760611024064
1958,1006188,0.14623579584187418
1959,1017946,0.013407403882844338
1960,1014928,0.012821152644669653
1961,1048970,0.5938018256387545
1962,1034705,0.2938581940109599
1963,1021492,0.017903244885434377
1964,1000846,0.7177088387494468
1965,1047234,0.008255220232955884
1966,1005060,0.012420831570250424
1967,1003084,0.000984147630555765
1968,1003113,0.02040487558299242
1969,1023372,0.01662715444182372
1970,1023848,0.05124886467546086
1971,1002332,0.0035174872409354796
1972,1021132,0.02613738083139905
1973,1019797,0.005914961087635451
1974,1014199,0.0007827308088617091
1975,1022149,0.051917663363320266
1976,1025623,0.010647186870688663
1977,1044474,0.10471050966403872
1978,1019210,0.0014723103561142814
1979,1011272,0.0037029241026106385
1980,1000264,0.12528862595574608
1981,1033674,0.03548205792825798
1982,1044453,0.7732800545638162
1983,1018528,0.0076280868874933905
1984,1044182,0.011678880337220199
1985,1049487,0.02331548731314781
1986,1025614,0.0043397580964799065
1987,1025097,0.7812371230583586
1988,1048440,0.8442381599233288
1989,1000516,0.02357417745717294
1990,1046754,0.00927566958075765
1991,1006817,0.6969782265928596
1992,1047820,0.0024684109439828683
1993,1001757,0.001759381150222783
1994,1026329,0.6794997921712118
1995,1033679,0.002588903417203414
1996,1022131,0.014308957473450068
1997,1044895,0.5740429576775783
1998,1032240,0.7656033831766021
1999,1022603,0.1279694621325983
2000,1027302,0.0014137606260972158
2001,1036568,0.01662076628661302
2002,1042837,0.025300550917180753
2003,1045083,0.6055530109479486
2004,1022471,0.006149590849241826
2005,1035258,0.011823572220860612
2006,1015088,0.05051115254942273
2007,1026379,0.1446852204994683
2008,1020060,0.03267271138433847
2009,1034365,0.02435746610054501
2010,1017253,0.16292138689061186
2011,1009518,0.02493448222497041
2012,1048417,0.7774537709656236
2013,1038598,0.577643032636439
2014,1018815,0.0032484995894177526
2015,1047080,0.0021287414865550636
2016,1021600,0.005798755195913774
2017,1033139,0.008542579078086199
2018,1027098,0.0016167580667196813
2019,1024413,0.002723692553885604
2020,1044874,0.009452651527672717
2021,1024272,0.396588939475347
2022,1035580,0.7160820264143983
2023,1032658,0.7344057087187216
2024,1035850,0.030117285224623536
2025,1019257,0.042691353217923056
2026,1000476,0.0162983251620058
2027,1013979,0.7069607078911405
2028,1016161,0.6821260482466578
2029,1024865,0.39940938846431884
2030,1041962,0.6597698780381747
2031,1005499,0.7304878467121977
2032,1004431,0.7649415936523365
2033,1012315,0.8869786228298688
2034,1028574,0.4158761596424728
2035,1005487,0.6438453321900103
2036,1022135,0.42203131147963924
2037,1029317,0.48670992606325325
2038,1009900,0.654268228691264
2039,1039522,0.5293574326702382
2040,1028723,0.45629522102066344
2041,1023107,0.7634438308372867
2042,1033324,0.17581380416509695
2043,1038229,0.6346251128036067
2044,1045862,0.7829997900324811
2045,1035904,0.40799915346603766
2046,1041532,0.010996311741486853
2047,1002335,0.059411080910011016
2048,1002146,0.4340886264731907
2049,1034950,0.8624023703604998
2050,1018615,0.160767237826815
2051,1024178,0.11828506043161546
2052,1036599,0.5838270042202378
2053,1021988,0.7041913661308752
2054,1013832,0.8498848043479705
2055,1014997,0.47953099575532754
2056,1035073,0.05198036394026395
2057,1011684,0.01940372164254922
2058,1019705,0.020582530325069404
2059,1010797,0.08699894358383631
2060,1011802,0.022890558163678798
2061,1049600,0.002878952800953183
2062,1004400,0.0005685352297223334
2063,1016109,0.025931015112891864
2064,1031034,0.023388693890764034
2065,1035217,0.3449064234196163
2066,1030468,0.5851158184999131
2067,1046757,0.004454820569117279
2068,1004598,0.007833110279064082
2069,1008287,0.16281397378238227
2070,1047383,0.23047700226530665
2071,1048005,0.7514213906660414
2072,1045633,0.8664451616374544
2073,1047141,0.7895471806255141
2074,1045146,0.6076789891947332
2075,1006907,0.8200004788813497
2076,1021680,0.38573941971606374
2077,1003021,0.34123872410380507
2078,1034773,0.8267441599182724
2079,1030545,0.8880170315285272
2080,1043048,0.8690177256910536
2081,1006937,0.0066234286915636265
2082,1042451,0.02357774500104448
2083,1031259,0.00522736233081722
2084,1041199,0.0024289169878422
2085,1004649,0.0020994434725988276
2086,1023137,0.0010594660073959261
2087,1022238,0.11535170388758309
2088,1025011,0.01762353260979177
2089,1040423,0.10498450041957252
2090,1016168,0.06383206713613221
2091,1010546,0.010903584649874398
2092,1019152,0.3429490740847634
2093,1009277,0.8501864948351282
2094,1015632,0.9074991366877344
2095,1001984,0.7750259430326087
2096,1016736,0.26132699493346423
2097,1002814,0.6789396387549639
2098,1031928,0.8128303620513377
2099,1015790,0.7925638134470427
2100,1036909,0.7236476988803329
2101,1029504,0.026267476301110038
2102,1044280,0.7788378309628334
2103,1011122,0.5131654300900704
2104,1040679,0.7417747905484918
2105,1014223,0.0049137295296655115
2106,1031589,0.6297110186128748
2107,1003992,0.5236789503673538
2108,1026307,0.6009398972384457
2109,1039093,0.5305404942003551
2110,1027106,0.5250456962555468
2111,1005171,0.48889251733210903
2112,1038171,0.8213965556668249
2113,1034107,0.7929081173917705
2114,1006244,0.16133253579734808
2115,1007582,0.005450509077550625
2116,1012195,0.0035408099915846813
2117,1020784,0.7966895382545551
2118,1010127,0.8722027969451447
2119,1001290,0.0026986798215382635
2120,1003274,0.002496727562473433
2121,1039094,0.021984055444414063
2122,1003470,0.0036924324475660075
2123,1035962,0.009136951024296902
2124,1040675,0.005560269486980074
2125,1031472,0.015763961812994554
2126,1008928,0.14766527498086923
2127,1036800,0.0006149975685884046
2128,1012151,0.8738420922972757
2129,1040799,0.6900614106045013
2130,1049257,0.20882350677682482
2131,1031480,0.11496190226854175
2132,1033374,0.7961864021736371
2133,1046749,0.47068386909219284
2134,1040849,0.8568879509357511
2135,1043353,0.8924782444635552
2136,1033684,0.8860463456799376
2137,1010909,0.6028949399796295
2138,1043811,0.0027719202087784778
2139,1020435,0.004011942706036442
2140,1019453,0.014484447318521387
2141,1031875,0.4431449193318653
2142,1044952,0.01948789395016204
2143,1032598,0.626059658882069
2144,1041392,0.2624622279037294
2145,1011599,0.8062572696253015
2146,1034555,0.7659525551384673
2147,1029320,0.48290663892025254
2148,1036159,0.7446760280638245
2149,1017484,0.6986262950976201
2150,1022220,0.706015225747788
2151,1029161,0.5609316887083754
2152,1019567,0.0020725168858377607
2153,1046759,0.05734946250695783
2154,1030967,0.6679014001145713
2155,1019408,0.010288331343884405
2156,1007961,0.01904722772800227
2157,1024701,0.009285410842362785
2158,1010579,0.057195216196490484
2159,1035423,0.0015128402421049625
2160,1004765,0.8502068422110102
2161,1034390,0.0035840066440659957
2162,1019518,0.8460851924935189
2163,1026078,0.024415805932798795
2164,1044071,0.7918935251622837
2165,1027264,0.6713933634977788
2166,1027412,0.3640941029829621
2167,1022926,0.6963763921269909
2168,1014388,0.8093292142072404
2169,1042807,0.30873605016618144
2170,1011941,0.8752098575580931
2171,1002600,0.8162863586268526
2172,1032921,0.8307161791969231
2173,1042604,0.046258837092591376
2174,1045179,0.6309385239523305
2175,1012120,0.010030415140185878
2176,1024784,0.002601358033818113
2177,1012897,0.012772939164294894
2178,1024812,0.011114647708815095
2179,1030400,0.731626059843629
2180,1024658,0.04589248678413649
2181,1023043,0.005478700897221578
2182,1042551,0.7184659842165159
2183,1040250,0.8584141610366214
2184,1045976,0.8719973004458013
2185,1038024,0.020450956945359366
2186,1002768,0.7063651500842583
2187,1001237,0.6645516467899235
2188,1022709,0.7578323009172147
2189,1040560,0.6930495536157123
2190,1043954,0.914942550469709
2191,1008892,0.6117937856693575
2192,1003413,0.3154865991254342
2193,1026244,0.5752957347136685
2194,1023279,0.5091801425615204
2195,1001856,0.030579709042738434
2196,1011521,0.005406125145008711
2197,1027912,0.14206358126588292
2198,1049753,0.017242527267452123
2199,1020537,0.0023841397193513636
2200,1042657,0.008912709944437047
2201,1047707,0.07533851980991246
2202,1028319,0.01547781842088225
2203,1026215,0.08268646367586563
2204,1043156,0.04346382429482187
2205,1034946,0.7792569980081631
2206,1005348,0.5976750191499283
2207,1041164,0.44926423264965587
2208,1021413,0.5610432953077826
2209,1008870,0.7995957355059033
2210,1006810,0.8339325498425043
2211,1008465,0.7612486194944128
2212,1017185,0.776144949999776
2213,1009921,0.4668710254572952
2214,1033114,0.007704056245853574
2215,1007221,0.10724327505352693
2216,1023885,0.48288138081109566
2217,1005061,0.7550458471666538
2218,1001955,0.5348920902727651
2219,1017142,0.599556049335699
2220,1035432,0.4778932176525261
2221,1002176,0.7508565379366995
2222,1016191,0.8464972083762137
2223,1022812,0.6109485180103179
2224,1005286,0.7069372203413387
2225,1022725,0.8525269731885068
2226,1027198,0.010008908240407788
2227,1040317,0.1848164426189597
2228,1017105,0.0004211424383624429
2229,1014949,0.8194787878181423
2230,1038855,0.21965554709058122
2231,1041886,0.005985532980971597
2232,1044362,0.047481972814801376
2233,1034519,0.37257947680590187
2234,1042508,0.003519156793672207
2235,1007842,0.032267713702576306
2236,1047741,0.9155655637188449
2237,1037489,0.6382348655742559
2238,1030887,0.0319931046487022
2239,1046139,0.009490881452223432
2240,1046847,0.7710423281934564
2241,1022287,0.008657815696760274
2242,1030355,0.7080551182434663
2243,1049340,0.00301559518550909
2244,1028236,0.010027920525830458
2245,1015981,0.7378563221694762
2246,1010964,0.04583537835730789
2247,1046973,0.022226382838668846
2248,1028368,0.02902598317573324
2249,1030637,0.009521939027928417
2250,1020267,0.009012451110791075
2251,1001607,0.006656177462780688
2252,1046213,0.011053201204519025
2253,1020668,0.1006966484184394
2254,1014433,0.031203548937765335
2255,1042238,0.0029635448214643256
2256,1037218,0.009500111148618595
2257,1039403,0.004117208305911557
2258,1026271,0.002315373646656238
2259,1035864,0.7327186994022101
2260,1022683,0.06816150363650841
2261,1018118,0.001555172410834249
2262,1047545,0.010381753515456893
2263,1047768,0.12179433164213604
2264,1007023,0.016781975888731426
2265,1012111,0.019747008502607133
2266,1011849,0.09197036089445298
2267,1018806,0.0018607312236068596
2268,1043345,0.002725423341753408
2269,1010118,0.7672336643340281
2270,1002495,0.014756099625480856
2271,1005420,0.019552198081055128
2272,1030933,0.0027006173228624197
2273,1037350,0.0016430943624325955
2274,1031686,0.860708032729648
2275,1037972,0.08244814016963953
2276,1019731,0.6908962432287263
2277,1029194,0.006578181441023734
2278,1038553,0.0012214427845227416
2279,1022047,0.028191273097362024
2280,1023637,0.002783746058134695
2281,1015392,0.8832079764855079
2282,1038040,0.790755792204826
2283,1004216,0.08537176336454433
2284,1021250,0.006999589143581675
2285,1038865,0.8028857030276891
2286,1009391,0.0013518598291551998
2287,1015728,0.7472642532888042
2288,1013292,0.00151628497272438
2289,1013844,0.002210099002459831
2290,1049998,0.012846844087936238
2291,1026115,0.14137324390568207
2292,1022243,0.005171318362868327
2293,1006004,0.08460784756694995
2294,1045972,0.015019371485630706
2295,1038220,0.0353591348801241
2296,1004148,0.007524686476399478
2297,1027730,0.0023896928014678354
2298,1021584,0.007114181481499338
2299,1003581,0.01581366898758718
2300,1007837,0.253323812837003
2301,1018848,0.836057767796554
2302,1032456,0.0024781662854405084
2303,1030212,0.0013370274161216278
2304,1034453,0.0015947507116267357
2305,1039562,0.0015051008332744864
2306,1007307,0.010358444730615757
2307,1004502,0.004429772243813135
2308,1044115,0.5803769156247793
2309,1005558,0.0026859197798472234
2310,1043022,0.008543349158994795
2311,1004966,0.012750328241999953
2312,1024245,0.5586000460882891
2313,1017388,0.7161450924376107
2314,1041048,0.3245918812103328
2315,1020681,0.4729939415773978
2316,1002082,0.4550288857708813
2317,1048105,0.8337892171002691
2318,1000022,0.6631255581742362
2319,1010692,0.11390724432492483
2320,1014634,0.839558439697689
2321,1004228,0.0011368214117984943
2322,1004232,0.019900239490729943
2323,1019900,0.0021709237860726427
2324,1036501,0.05724218964704386
2325,1041554,0.8984301085056308
2326,1005022,0.16199996671717265
2327,1007022,0.025454546559513402
2328,1034798,0.004836318443679488
2329,1015744,0.0036200952565681455
2330,1024310,0.012339773242066476
2331,1047469,0.0045487617886503795
2332,1020637,0.019106642017823083
2333,1018078,0.08124294625540307
2334,1007807,0.8955744984780354
2335,1013638,0.0017824593153443757
2336,1017018,0.012235785355353856
2337,1040683,0.02457795531488627
2338,1049316,0.010982116848417989
2339,1013043,0.7594965576684932
2340,1039384,0.7538857924602677
2341,1048227,0.5751608511657099
2342,1008618,0.12388036508184685
2343,1027741,0.4524070284853905
2344,1048089,0.8934532513159593
2345,1007240,0.7998742207084933
2346,1034074,0.5739066504669971
2347,1003765,0.19382994568041667
2348,1027964,0.016804213499816423
2349,1004655,0.840583678294946
2350,1020467,0.04730326719995137
2351,1038714,0.008365922101151946
2352,1024801,0.008758744473927438
2353,1030148,0.7124017396912331
2354,1008973,0.07355801318822786
2355,1003359,0.24703792606206176
2356,1018762,0.009383721860357297
2357,1045956,0.09722296902671945
2358,1024053,0.009086556676328295
2359,1047659,0.016338592119393924
2360,1024199,0.0023388492182153664
2361,1022726,0.626233844624893
2362,1037286,0.41019640770432986
2363,1037776,0.3335505554686311
2364,1020960,0.5957883299905699
2365,1021844,0.8603054568245702
2366,1010401,0.31080764030235575
2367,1001900,0.5816088646406572
2368,1007860,0.6116643540696612
2369,1030392,0.12589164949558196
2370,1042187,0.017336905889707044
2371,1037504,0.6186814754852399
2372,1010902,0.08288804513587855
2373,1006779,0.7677816189606417
2374,1041221,0.02804122632519057
2375,1009336,0.013511281574301703
2376,1020976,0.006998533537848739
2377,1003655,0.7758339464029202
2378,1008531,0.07750890756700368
2379,1036023,0.0032712312776210783
2380,1047603,0.7179862543302338
2381,1036762,0.051179896889963716
2382,1027940,0.0900585539944071
2383,1019001,0.784282034491902
2384,1007282,0.7787755140615671
2385,1008849,0.014301161145018892
2386,1006464,0.6889020536161771
2387,1040311,0.7902465629324296
2388,1024826,0.5518649051079988
2389,1020081,0.8905355837862777
2390,1049317,0.6761603651935536
2391,1028795,0.7415879588577285
2392,1049843,0.3692464961449422
2393,1022465,0.7454224888692257
2394,1029361,0.8166727628464552
2395,1044626,0.07978388446278106
2396,1038738,0.0006396671872822557
2397,1009709,0.003330280187678114
2398,1001464,0.02074428690108554
2399,1040684,0.9009239498405158
2400,1041748,0.019308999496024604
2401,1008521,0.6579514821814403
2402,1039150,0.7094852915637311
2403,1011292,0.3501818157423622
2404,1034647,0.3307346944492806
2405,1004161,0.6863696301113895
2406,1036512,0.8746256866399851
2407,1028304,0.9015931596510991
2408,1030750,0.5734022979797585
2409,1040640,0.48814866912296706
2410,1024968,0.51562856659494
2411,1044873,0.02199396651904706
2412,1016551,0.01673007141277527
2413,1039184,0.46759994523386994
2414,1000006,0.7982065261989588
2415,1037207,0.8099283779831704
2416,1014950,0.4498194508122886
2417,1045962,0.17609714118509867
2418,1024507,0.5696371874934708
2419,1041037,0.541273699865401
2420,1031366,0.7751040676668606
2421,1041116,0.5817268295150835
2422,1042128,0.2464797563386536
2423,1044798,0.8470434917465266
2424,1049750,0.7974358781607956
2425,1000993,0.06294795593529057
2426,1032606,0.006028788395318729
2427,1015351,0.7967009368209627
2428,1039590,0.012936364359591446
2429,1012887,0.019443126477227457
2430,1029272,0.003480263791257321
2431,1037246,0.0007401462513035861
2432,1024981,0.030649277828547428
2433,1030709,0.7155908933030665
2434,1025461,0.04164777179435886
2435,1031718,0.025922028121400098
2436,1005826,0.0018553343107025055
2437,1024990,0.009006660686798118
2438,1035146,0.40188888868501527
2439,1022496,0.7649231947690446
2440,1010378,0.6452001807738232
2441,1014988,0.1645286549284437
2442,1034244,0.5874926163825036
2443,1018690,0.3241532712940596
2444,1020875,0.7675261866088007
2445,1015123,0.4913005390801777
2446,1009754,0.1777348355351891
2447,1033605,0.07509284988860365
2448,1042814,0.08127457417424688
2449,1024798,0.005869999878761578
2450,1015414,0.11015833378741569
2451,1019214,0.01710419840942834
2452,1004467,0.8532614824010555
2453,1033988,0.7576811057112296
2454,1030884,0.11853608236226232
2455,1019203,0.7782996867494621
2456,1042460,0.5524084525567854
2457,1047499,0.5638135003624484
2458,1011241,0.8948652785063558
2459,1006583,0.4819149868290762
2460,1016563,0.8846598571118768
2461,1025594,0.7479404987706901
2462,1009871,0.0032919548651033637
2463,1047480,0.8905525726234591
2464,1024351,0.007605451811846242
2465,1008381,0.2102888779112001
2466,1013018,0.7188039266440719
2467,1018433,0.2771690729678151
2468,1012092,0.8211153413681123
2469,1039187,0.41325718707579506
2470,1030617,0.7791191568572153
2471,1044069,0.9212018266084855
2472,1015121,0.7431489738501947
2473,1042502,0.714750739095048
2474,1009940,0.0018965313938984485
2475,1045878,0.011249652100073337
2476,1002084,0.042490310243718965
2477,1024636,0.10185286110804359
2478,1021455,0.018944028506862942
2479,1001691,0.08119217767041853
2480,1018441,0.008484261092256529
2481,1027416,0.008190299933882983
2482,1027638,0.015637634567100434
2483,1014524,0.012636854768353745
2484,1006784,0.012416174095276289
2485,1007317,0.044634099506350444
2486,1015838,0.0035619722651779595
2487,1025552,0.6445477836719853
2488,1004834,0.04966006200723583
2489,1036195,0.8650015461184092
2490,1022121,0.6420914381849996
2491,1028198,0.09930572652645253
2492,1019075,0.01388705789196476
2493,1017372,0.09811768723845693
2494,1045046,0.8398636011357263
2495,1024792,0.08839951503175791
2496,1043749,0.6891392324514244
2497,1033354,0.00806110435583085
2498,1011495,0.004622376867043476
2499,1001077,0.5632938359912333
2500,1040819,0.03705640566155777
2501,1035857,0.2220633825369338
2502,1000333,0.6748958152467833
2503,1029265,0.006430623813465819
2504,1012046,0.032176591161171664
2505,1014156,0.055969594163392755
2506,1034704,0.0012339488979614677
2507,1007467,0.035672650803146855
2508,1048053,0.049694570407840644
2509,1043712,0.013657914770884405
2510,1031165,0.010257033833856233
2511,1030396,0.5825484421781412
2512,1024161,0.006292812593591934
2513,1039523,0.0153965307372953
2514,1028375,0.06941764707845777
2515,1041843,0.3906597200553391
2516,1008911,0.006299453700398194
2517,1013384,0.7957998064322155
2518,1032302,0.017776784860754402
2519,1020235,0.002305845135068263
2520,1014163,0.009176672333616187
2521,1024936,0.00669577200990179
2522,1028943,0.121128850159119
2523,1031439,0.014195507530644247
2524,1010612,0.0017272313602268996
2525,1004805,0.04738528226688865
2526,1032753,0.013657101957032736
2527,1026748,0.5664526971228149
2528,1023982,0.0907718040669151
2529,1039730,0.02531145287365777
2530,1006245,0.010893399140294635
2531,1018334,0.007971243368545378
2532,1049080,0.001698494007567275
2533,1004244,0.006961123762600496
2534,1037342,0.09494302831051038
2535,1035229,0.01928942460376093
2536,1015732,0.0015133965134105365
2537,1045125,0.29469048281024546
2538,1013325,0.3698609209259559
2539,1034811,0.8806536611438911
2540,1017610,0.06984350550390461
2541,1002070,0.1303568882556142
2542,1025203,0.7344324430032878
2543,1027488,0.00973492449259461
2544,1043210,0.6648715424978312
2545,1023204,0.003367541416270381
2546,1008069,0.1827504098955497
2547,1032747,0.09977099507316678
2548,1049561,0.36112800358455777
2549,1036110,0.7784847756422885
2550,1033141,0.8055864713487499
2551,1015887,0.02987778559017229
2552,1047582,0.09692800788837785
2553,1043545,0.0034870846851163817
2554,1023513,0.0017211237374532562
2555,1033686,0.809017425720594
2556,1035528,0.54945755684506
2557,1023228,0.0037965292462398548
2558,1022254,0.02031184135487718
2559,1033804,0.017962100110214596
2560,1013564,0.9588987410400576
2561,1022344,0.0009638399981897194
2562,1049752,0.06764088942169577
2563,1015408,0.008676469298590894
2564,1046355,0.7732615931123018
2565,1012616,0.005059957633543166
2566,1007993,0.09337754247836771
2567,1020866,0.5140935616533758
2568,1024814,0.0013735994068326818
2569,1024619,0.05041843236711008
2570,1027249,0.028209057841425578
2571,1039658,0.003810684532714159
2572,1017148,0.7948659317445984
2573,1000426,0.014699560069938666
2574,1023258,0.13810301302591665
2575,1000097,0.009732123703171447
2576,1003939,0.017205811691411554
2577,1033189,0.001564541467210856
2578,1031489,0.7993133651011056
2579,1037731,0.013843460722936962
2580,1044682,0.04005114642651331
2581,1031111,0.6653395878731484
2582,1018212,0.08244343223199047
2583,1033702,0.8382837571447012
2584,1021718,0.039390004102272114
2585,1034456,0.8467794098139695
2586,1000816,0.04514620767412836
2587,1043588,0.004996548783202104
2588,1035673,0.0023422610636465446
2589,1039067,0.04279706248665771
2590,1007533,0.8323008030299393
2591,1024384,0.07037912749731123
2592,1015715,0.7354484567053962
2593,1026704,0.014787787063056501
2594,1026680,0.0009445000874915843
2595,1021951,0.003755033506596228
2596,1023602,0.7694036140524926
2597,1043956,0.05540611400971329
2598,1047865,0.005023065530795123
2599,1045766,0.13282739916095643
2600,1041902,0.012198556873163846
2601,1007422,0.4265129676718059
2602,1003471,0.008810317343355911
2603,1019909,0.4651898370071246
2604,1000916,0.029183409190668974
2605,1033495,0.0009637566490844351
2606,1002141,0.7433296344920484
2607,1014843,0.4283285356079547
2608,1000438,0.5610879832123324
2609,1024736,0.024452082378974005
2610,1005556,0.026825309291131805
2611,1028954,0.24575799591135639
2612,1034737,0.0088060374277944
2613,1043284,0.25843807591223333
2614,1009045,0.7783068845968616
2615,1015474,0.9468274105527698
2616,1008215,0.017279245362046503
2617,1011776,0.00340545528603009
2618,1033345,0.7317393835173613
2619,1022418,0.0032513399367729567
2620,1005601,0.0026367790975787564
2621,1018435,0.027109503145963387
2622,1047097,0.028386326198576284
2623,1020301,0.0035394652955418326
2624,1014135,0.021583392558130132
2625,1004268,0.01204292499514903
2626,1018633,0.9326695489493121
2627,1042866,0.002364942897701061
2628,1025088,0.0016891373938714427
2629,1008363,0.0026384459319984677
2630,1014485,0.3635152232996949
2631,1030420,0.025281619299426406
2632,1012477,0.0032350241436867044
2633,1048137,0.8352028335778358
2634,1007454,0.8350035235871047
2635,1021686,0.5279554747822224
2636,1045400,0.9100674313133615
2637,1034128,0.7580069328298862
2638,1025585,0.8114986843496623
2639,1031297,0.7102086100099131
2640,1000029,0.8576699661825882
2641,1035265,0.8732267556045538
2642,1027456,0.7684223120728472
2643,1026496,0.29592641840547484
2644,1003543,0.012588231147487527
2645,1038808,0.15267951953660575
2646,1030726,0.014444259662781733
2647,1023593,0.004441460432987432
2648,1044244,0.005564835551341241
2649,1047092,0.000505714024340298
2650,1012341,0.008216557261963131
2651,1008237,0.00506514198304131
2652,1017176,0.8100512962258041
2653,1037257,0.7840096413879885
2654,1046311,0.06226469088796838
2655,1030955,0.88209479846127
2656,1012659,0.1853426247818729
2657,1012428,0.012196625481638801
2658,1036525,0.6033447323683523
2659,1012870,0.6512501111876606
2660,1043054,0.08749334451806678
2661,1022705,0.006482177563333136
2662,1035630,0.011949747917895936
2663,1014174,0.5491759924037435
2664,1038689,0.7684804837777978
2665,1039365,0.13122312548205906
2666,1022104,0.7086949755790206
2667,1027210,0.1940956234991671
2668,1006544,0.2857741262299365
2669,1010663,0.7144708355064053
2670,1048686,0.8716580632659076
2671,1031766,0.7415548582917549
2672,1033573,0.002543191781280485
